M46,702628,w4,z1,2,1348.0,1364.0999999998548,-w4-t6-t12-,transferStarted
M46,702628,w4,z1,3,1348.0,1364.0999999998548,-w4-t6-t14-t13-,transferStarted
M46,702628,w4,z1,2,1348.0,1364.0999999998548,-w4-t8-t11-,transferStarted
M29,888064,t10,w3,1,852.0,1364.6999999998543,-t10-w5-,transferStarted
M18,640222,w5,z0,3,523.0,1365.3999999998537,-w5-t10-t7-w3-,transferStarted
M46,702628,w4,z1,1,1348.0,1366.8999999998523,-w4-t16-,transferStarted
M46,702628,w4,z1,2,1348.0,1366.8999999998523,-w4-t9-t17-,transferStarted
M2,977273,z1,t10,2,58.0,1367.0999999998521,-z1-t15-w2-,transferStarted
M4,523257,w4,z1,2,112.0,1367.4999999998518,-w4-t7-w3-,transferStarted
M33,936576,z0,z1,1,971.0,1368.4999999998508,-z0-w5-,transferStarted
M4,523257,w4,z1,2,112.0,1369.1999999998502,-w4-t15-w2-,transferStarted
M23,555510,z0,t9,3,669.0,1369.7999999998497,-z0-w4-t7-w3-,transferStarted
M46,702628,w4,z1,1,1348.0,1369.7999999998497,-w4-t10-,transferStarted
M23,555510,z0,t9,1,669.0,1370.7999999998488,-z0-w5-,transferStarted
M33,936576,z0,z1,3,971.0,1372.9999999998468,-z0-w4-t15-w2-,transferStarted
M15,991397,t7,t11,1,431.0,1373.799999999846,-t7-w3-,transferStarted
M41,996688,z1,t8,1,1193.0,1373.799999999846,-z1-w4-,transferStarted
M40,889457,w4,t11,2,1162.0,1374.4999999998454,-w4-t10-w5-,transferStarted
M21,519301,z0,w3,3,609.0,1375.0999999998448,-z0-w4-t15-w2-,transferStarted
M11,562047,w5,t13,3,320.0,1376.099999999844,-w5-t15-t7-w3-,transferStarted
M43,625067,w4,t11,2,1253.0,1377.099999999843,-w4-t10-w5-,transferStarted
M33,936576,z0,z1,1,971.0,1377.6999999998425,-z0-w4-,transferStarted
M25,982211,w4,t11,3,730.0,1379.0999999998412,-w4-w5-t15-w2-,transferStarted
M25,982211,w4,t11,2,730.0,1380.0999999998403,-w4-t7-w3-,transferStarted
M25,982211,w4,t11,2,730.0,1381.0999999998394,-w4-t10-w5-,transferStarted
M36,992517,z1,t6,1,1051.0,1381.6999999998388,-z1-w4-,transferStarted
M36,992517,z1,t6,3,1051.0,1383.0999999998376,-z1-w4-t15-w2-,transferStarted
M21,519301,z0,w3,2,609.0,1383.1999999998375,-z0-t10-w5-,transferStarted
M2,977273,z1,t10,2,58.0,1384.0999999998367,-z1-t7-w3-,transferStarted
M2,977273,z1,t10,1,58.0,1385.6999999998352,-z1-w4-,transferStarted
M18,640222,w5,z0,3,523.0,1386.6999999998343,-w5-t10-t7-w3-,transferStarted
M29,888064,t10,w3,1,852.0,1386.7999999998342,-t10-w5-,transferStarted
M2,977273,z1,t10,2,58.0,1387.099999999834,-z1-t15-w2-,transferStarted
M4,523257,w4,z1,2,112.0,1388.7999999998324,-w4-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,1389.199999999832,-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,1390.7999999998306,-z1-w5-,transferStarted
M23,555510,z0,t9,3,669.0,1391.0999999998303,-z0-w4-t7-w3-,transferStarted
M11,562047,w5,t13,2,320.0,1391.49999999983,-w5-t15-w2-,transferStarted
M2,977273,z1,t10,1,58.0,1394.799999999827,-z1-w5-,transferStarted
M15,991397,t7,t11,1,431.0,1395.0999999998267,-t7-w3-,transferStarted
M33,936576,z0,z1,3,971.0,1395.2999999998265,-z0-w4-t15-w2-,transferStarted
M11,562047,w5,t13,3,320.0,1397.3999999998246,-w5-t15-t7-w3-,transferStarted
M21,519301,z0,w3,3,609.0,1397.3999999998246,-z0-w4-t15-w2-,transferStarted
M41,996688,z1,t8,1,1193.0,1398.7999999998233,-z1-w5-,transferStarted
M23,555510,z0,t9,2,669.0,1401.0999999998212,-z0-z1-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1401.399999999821,-w4-w5-t15-w2-,transferStarted
M25,982211,w4,t11,2,730.0,1401.399999999821,-w4-t7-w3-,transferStarted
M33,936576,z0,z1,1,971.0,1404.8999999998177,-z0-w5-,transferStarted
M2,977273,z1,t10,2,58.0,1405.3999999998173,-z1-t7-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,1405.3999999998173,-z1-w4-t15-w2-,transferStarted
M21,519301,z0,w3,1,609.0,1406.9999999998158,-z0-w5-,transferStarted
M18,640222,w5,z0,3,523.0,1407.999999999815,-w5-t10-t7-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1409.3999999998136,-z1-t15-w2-,transferStarted
M48,605393,t8,t13,1,1405.0,1409.999999999813,-t8-t6-,transferStarted
M4,523257,w4,z1,2,112.0,1410.099999999813,-w4-t7-w3-,transferStarted
M40,889457,w4,t11,2,1162.0,1410.6999999998125,-w4-t10-w5-,transferStarted
M4,523257,w4,z1,2,112.0,1411.4999999998117,-w4-t15-w2-,transferStarted
M23,555510,z0,t9,3,669.0,1412.399999999811,-z0-w4-t7-w3-,transferStarted
M48,605393,t8,t13,1,1405.0,1412.4999999998108,-t8-t9-,transferStarted
M48,605393,t8,t13,2,1405.0,1412.5999999998107,-t8-t6-t14-,transferStarted
M43,625067,w4,t11,2,1253.0,1413.29999999981,-w4-t10-w5-,transferStarted
M11,562047,w5,t13,2,320.0,1413.7999999998096,-w5-t15-w2-,transferStarted
M48,605393,t8,t13,1,1405.0,1414.9999999998086,-t8-t11-,transferStarted
M48,605393,t8,t13,2,1405.0,1415.0999999998085,-t8-t6-t17-,transferStarted
M48,605393,t8,t13,2,1405.0,1415.0999999998085,-t8-t9-t16-,transferStarted
M15,991397,t7,t11,1,431.0,1416.3999999998073,-t7-w3-,transferStarted
M25,982211,w4,t11,2,730.0,1417.2999999998065,-w4-t10-w5-,transferStarted
M48,605393,t8,t13,1,1405.0,1417.4999999998063,-t8-t12-,transferStarted
M33,936576,z0,z1,3,971.0,1417.5999999998062,-z0-w4-t15-w2-,transferStarted
M11,562047,w5,t13,3,320.0,1418.6999999998052,-w5-t15-t7-w3-,transferStarted
M21,519301,z0,w3,3,609.0,1419.6999999998043,-z0-w4-t15-w2-,transferStarted
M29,888064,t10,w3,1,852.0,1420.8999999998032,-t10-w5-,transferStarted
M25,982211,w4,t11,2,730.0,1422.6999999998015,-w4-t7-w3-,transferStarted
M25,982211,w4,t11,3,730.0,1423.6999999998006,-w4-w5-t15-w2-,transferStarted
M36,992517,z1,t6,2,1051.0,1424.9999999997995,-z1-w4-w5-,transferStarted
M2,977273,z1,t10,2,58.0,1426.699999999798,-z1-t7-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,1427.699999999797,-z1-w4-t15-w2-,transferStarted
M2,977273,z1,t10,2,58.0,1428.9999999997958,-z1-w4-w5-,transferStarted
M18,640222,w5,z0,3,523.0,1429.2999999997955,-w5-t10-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,1431.3999999997936,-w4-t7-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1431.6999999997934,-z1-t15-w2-,transferStarted
M49,631448,t14,t7,1,1430.0,1432.5999999997925,-t14-t9-,transferStarted
M41,996688,z1,t8,2,1193.0,1432.9999999997922,-z1-w4-w5-,transferStarted
M23,555510,z0,t9,3,669.0,1433.6999999997915,-z0-w4-t7-w3-,transferStarted
M4,523257,w4,z1,2,112.0,1433.7999999997915,-w4-t15-w2-,transferStarted
M49,631448,t14,t7,2,1430.0,1435.1999999997902,-t14-t9-t17-,transferStarted
M49,631448,t14,t7,1,1430.0,1435.1999999997902,-t14-t11-,transferStarted
M11,562047,w5,t13,2,320.0,1436.0999999997894,-w5-t15-w2-,transferStarted
M33,936576,z0,z1,2,971.0,1436.7999999997887,-z0-w4-w5-,transferStarted
M15,991397,t7,t11,1,431.0,1437.699999999788,-t7-w3-,transferStarted
M49,631448,t14,t7,2,1430.0,1437.7999999997878,-t14-t9-t13-,transferStarted
M49,631448,t14,t7,1,1430.0,1437.7999999997878,-t14-t16-,transferStarted
M21,519301,z0,w3,2,609.0,1438.8999999997868,-z0-w4-w5-,transferStarted
M33,936576,z0,z1,3,971.0,1439.899999999786,-z0-w4-t15-w2-,transferStarted
M23,555510,z0,t9,2,669.0,1441.1999999997847,-z0-w4-w5-,transferStarted
M33,936576,z0,z1,1,971.0,1441.4999999997844,-z0-w3-,transferStarted
M21,519301,z0,w3,3,609.0,1441.999999999784,-z0-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,1444.299999999782,-z1-t7-,transferStarted
M40,889457,w4,t11,2,1162.0,1444.7999999997814,-w4-t10-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1445.9999999997804,-w4-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,1447.399999999779,-w4-t10-w5-,transferStarted
M41,996688,z1,t8,1,1193.0,1448.2999999997783,-z1-t7-,transferStarted
M36,992517,z1,t6,3,1051.0,1449.9999999997767,-z1-w4-t15-w2-,transferStarted
M24,559729,t7,t6,1,698.0,1450.5999999997762,-t7-t8-,transferStarted
M25,982211,w4,t11,2,730.0,1451.3999999997754,-w4-t10-w5-,transferStarted
M3,968122,t8,t11,2,84.0,1452.2999999997746,-t8-t9-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1453.999999999773,-z1-t15-w2-,transferStarted
M33,936576,z0,z1,2,971.0,1454.3999999997727,-z0-w4-t7-,transferStarted
M29,888064,t10,w3,1,852.0,1454.9999999997722,-t10-w5-,transferStarted
M5,874671,t9,t11,1,144.0,1455.7999999997714,-t9-w3-,transferStarted
M4,523257,w4,z1,2,112.0,1456.0999999997712,-w4-t15-w2-,transferStarted
M11,562047,w5,t13,2,320.0,1458.399999999769,-w5-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1458.599999999769,-w4-t10-t7-,transferStarted
M33,936576,z0,z1,1,971.0,1458.7999999997687,-z0-w5-,transferStarted
M40,889457,w4,t11,2,1162.0,1459.3999999997682,-w4-t9-w3-,transferStarted
M21,519301,z0,w3,1,609.0,1460.8999999997668,-z0-w5-,transferStarted
M31,653097,t10,z1,1,915.0,1461.2999999997664,-t10-t7-,transferStarted
M43,625067,w4,t11,2,1253.0,1461.9999999997658,-w4-t9-w3-,transferStarted
M33,936576,z0,z1,3,971.0,1462.1999999997656,-z0-w4-t15-w2-,transferStarted
M23,555510,z0,t9,1,669.0,1463.1999999997647,-z0-w5-,transferStarted
M50,675185,t6,t8,1,1458.0,1463.5999999997643,-t6-t14-,transferStarted
M43,625067,w4,t11,2,1253.0,1463.899999999764,-w4-t10-t7-,transferStarted
M21,519301,z0,w3,3,609.0,1464.2999999997637,-z0-w4-t15-w2-,transferStarted
M25,982211,w4,t11,3,730.0,1465.9999999997622,-w4-w5-t9-w3-,transferStarted
M50,675185,t6,t8,1,1458.0,1466.3999999997618,-t6-t12-,transferStarted
M50,675185,t6,t8,2,1458.0,1466.4999999997617,-t6-t14-t11-,transferStarted
M46,702628,w4,z1,2,1348.0,1466.7999999997614,-w4-t10-t7-,transferStarted
M36,992517,z1,t6,2,1051.0,1467.199999999761,-z1-w4-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1468.29999999976,-w4-w5-t15-w2-,transferStarted
M50,675185,t6,t8,1,1458.0,1469.1999999997593,-t6-t17-,transferStarted
M50,675185,t6,t8,2,1458.0,1469.1999999997593,-t6-t12-t13-,transferStarted
M50,675185,t6,t8,2,1458.0,1469.2999999997592,-t6-t14-t16-,transferStarted
M45,740228,w5,t6,2,1316.0,1469.7999999997587,-w5-t10-t7-,transferStarted
M15,991397,t7,t11,3,431.0,1469.9999999997585,-t7-w2-t9-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1471.1999999997574,-z1-w4-w5-,transferStarted
M38,542038,t10,w5,1,1109.0,1471.9999999997567,-t10-t7-,transferStarted
M36,992517,z1,t6,3,1051.0,1472.2999999997564,-z1-w4-t15-w2-,transferStarted
M3,968122,t8,t11,2,84.0,1473.899999999755,-t8-t9-w3-,transferStarted
M41,996688,z1,t8,2,1193.0,1475.1999999997538,-z1-w4-w5-,transferStarted
M29,888064,t10,w3,1,852.0,1475.5999999997534,-t10-t7-,transferStarted
M2,977273,z1,t10,2,58.0,1476.2999999997528,-z1-t15-w2-,transferStarted
M5,874671,t9,t11,1,144.0,1477.3999999997518,-t9-w3-,transferStarted
M4,523257,w4,z1,2,112.0,1478.399999999751,-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1479.1999999997502,-w4-t10-w5-,transferStarted
M11,562047,w5,t13,2,320.0,1480.6999999997488,-w5-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1480.9999999997485,-w4-t9-w3-,transferStarted
M43,625067,w4,t11,2,1253.0,1481.7999999997478,-w4-t10-w5-,transferStarted
M43,625067,w4,t11,2,1253.0,1483.5999999997462,-w4-t9-w3-,transferStarted
M21,519301,z0,w3,2,609.0,1483.899999999746,-z0-t10-w5-,transferStarted
M33,936576,z0,z1,3,971.0,1484.4999999997453,-z0-w4-t15-w2-,transferStarted
M51,837117,t13,t10,1,1483.0,1486.3999999997436,-t13-t17-,transferStarted
M21,519301,z0,w3,3,609.0,1486.5999999997434,-z0-w4-t15-w2-,transferStarted
M25,982211,w4,t11,3,730.0,1487.5999999997425,-w4-w5-t9-w3-,transferStarted
M25,982211,w4,t11,2,730.0,1487.8999999997422,-w4-t10-w5-,transferStarted
M51,837117,t13,t10,1,1483.0,1489.7999999997405,-t13-t16-,transferStarted
M25,982211,w4,t11,3,730.0,1490.5999999997398,-w4-w5-t15-w2-,transferStarted
M15,991397,t7,t11,3,431.0,1491.5999999997389,-t7-w2-t9-w3-,transferStarted
M36,992517,z1,t6,2,1051.0,1491.9999999997385,-z1-w4-w5-,transferStarted
M36,992517,z1,t6,3,1051.0,1494.5999999997362,-z1-w4-t15-w2-,transferStarted
M3,968122,t8,t11,2,84.0,1495.4999999997353,-t8-t9-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1495.9999999997349,-z1-w4-w5-,transferStarted
M2,977273,z1,t10,2,58.0,1498.5999999997325,-z1-t15-w2-,transferStarted
M5,874671,t9,t11,1,144.0,1498.9999999997322,-t9-w3-,transferStarted
M41,996688,z1,t8,2,1193.0,1499.9999999997312,-z1-w4-w5-,transferStarted
M4,523257,w4,z1,2,112.0,1500.6999999997306,-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1502.5999999997289,-w4-t9-w3-,transferStarted
M11,562047,w5,t13,2,320.0,1502.9999999997285,-w5-t15-w2-,transferStarted
M33,936576,z0,z1,2,971.0,1503.7999999997278,-z0-w4-w5-,transferStarted
M43,625067,w4,t11,2,1253.0,1505.1999999997265,-w4-t9-w3-,transferStarted
M21,519301,z0,w3,2,609.0,1505.8999999997259,-z0-w4-w5-,transferStarted
M33,936576,z0,z1,3,971.0,1506.799999999725,-z0-w4-t15-w2-,transferStarted
M23,555510,z0,t9,2,669.0,1508.1999999997238,-z0-w4-w5-,transferStarted
M21,519301,z0,w3,3,609.0,1508.8999999997231,-z0-w4-t15-w2-,transferStarted
M25,982211,w4,t11,3,730.0,1509.1999999997229,-w4-w5-t9-w3-,transferStarted
M40,889457,w4,t11,2,1162.0,1511.7999999997205,-w4-t10-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1512.8999999997195,-w4-w5-t15-w2-,transferStarted
M15,991397,t7,t11,3,431.0,1513.1999999997192,-t7-w2-t9-w3-,transferStarted
M43,625067,w4,t11,2,1253.0,1514.3999999997181,-w4-t10-w5-,transferStarted
M21,519301,z0,w3,1,609.0,1516.699999999716,-z0-w4-,transferStarted
M36,992517,z1,t6,3,1051.0,1516.8999999997159,-z1-w4-t15-w2-,transferStarted
M3,968122,t8,t11,2,84.0,1517.0999999997157,-t8-t9-w3-,transferStarted
M52,641881,t6,w4,1,1512.0,1517.1999999997156,-t6-t14-,transferStarted
M25,982211,w4,t11,2,730.0,1518.3999999997145,-w4-t10-w5-,transferStarted
M23,555510,z0,t9,1,669.0,1518.999999999714,-z0-w4-,transferStarted
M52,641881,t6,w4,1,1512.0,1519.7999999997132,-t6-t12-,transferStarted
M52,641881,t6,w4,2,1512.0,1519.7999999997132,-t6-t14-t11-,transferStarted
M5,874671,t9,t11,1,144.0,1520.5999999997125,-t9-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1520.8999999997122,-z1-t15-w2-,transferStarted
M29,888064,t10,w3,1,852.0,1521.9999999997112,-t10-w5-,transferStarted
M52,641881,t6,w4,3,1512.0,1522.3999999997109,-t6-t14-t11-t16-,transferStarted
M52,641881,t6,w4,1,1512.0,1522.3999999997109,-t6-t17-,transferStarted
M52,641881,t6,w4,2,1512.0,1522.3999999997109,-t6-t14-t13-,transferStarted
M4,523257,w4,z1,2,112.0,1522.9999999997103,-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1524.1999999997092,-w4-t9-w3-,transferStarted
M11,562047,w5,t13,2,320.0,1525.2999999997082,-w5-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,1525.9999999997076,-z1-w5-,transferStarted
M43,625067,w4,t11,2,1253.0,1526.7999999997069,-w4-t9-w3-,transferStarted
M33,936576,z0,z1,3,971.0,1529.0999999997048,-z0-w4-t15-w2-,transferStarted
M2,977273,z1,t10,1,58.0,1529.999999999704,-z1-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1530.7999999997032,-w4-w5-t9-w3-,transferStarted
M21,519301,z0,w3,3,609.0,1531.1999999997029,-z0-w4-t15-w2-,transferStarted
M41,996688,z1,t8,1,1193.0,1533.9999999997003,-z1-w5-,transferStarted
M15,991397,t7,t11,3,431.0,1534.7999999996996,-t7-w2-t9-w3-,transferStarted
M25,982211,w4,t11,3,730.0,1535.1999999996992,-w4-w5-t15-w2-,transferStarted
M21,519301,z0,w3,2,609.0,1536.0999999996984,-z0-z1-w5-,transferStarted
M23,555510,z0,t9,2,669.0,1538.3999999996963,-z0-z1-w5-,transferStarted
M3,968122,t8,t11,2,84.0,1538.699999999696,-t8-t9-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,1539.1999999996956,-z1-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1541.999999999693,-w4-t10-w5-,transferStarted
M5,874671,t9,t11,1,144.0,1542.1999999996929,-t9-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1543.199999999692,-z1-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,1544.5999999996907,-w4-t10-w5-,transferStarted
M4,523257,w4,z1,2,112.0,1545.29999999969,-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1545.7999999996896,-w4-t9-w3-,transferStarted
M53,784336,z1,w5,1,1544.0,1547.1999999996883,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,1547.599999999688,-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,1548.3999999996872,-w4-t9-w3-,transferStarted
M25,982211,w4,t11,2,730.0,1548.599999999687,-w4-t10-w5-,transferStarted
M41,996688,z1,t8,1,1193.0,1551.1999999996847,-z1-w4-,transferStarted
M33,936576,z0,z1,3,971.0,1551.3999999996845,-z0-w4-t15-w2-,transferStarted
M29,888064,t10,w3,1,852.0,1552.1999999996838,-t10-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1552.3999999996836,-w4-w5-t9-w3-,transferStarted
M21,519301,z0,w3,3,609.0,1553.4999999996826,-z0-w4-t15-w2-,transferStarted
M53,784336,z1,w5,1,1544.0,1554.3999999996818,-z1-t6-,transferStarted
M33,936576,z0,z1,1,971.0,1554.9999999996812,-z0-w4-,transferStarted
M15,991397,t7,t11,3,431.0,1556.39999999968,-t7-w2-t9-w3-,transferStarted
M25,982211,w4,t11,3,730.0,1557.499999999679,-w4-w5-t15-w2-,transferStarted
M53,784336,z1,w5,2,1544.0,1557.6999999996788,-z1-t6-t14-,transferStarted
M53,784336,z1,w5,2,1544.0,1558.2999999996782,-z1-w4-t7-,transferStarted
M3,968122,t8,t11,2,84.0,1560.2999999996764,-t8-t9-w3-,transferStarted
M53,784336,z1,w5,3,1544.0,1560.8999999996759,-z1-t6-t14-t11-,transferStarted
M53,784336,z1,w5,2,1544.0,1560.8999999996759,-z1-t6-t12-,transferStarted
M36,992517,z1,t6,3,1051.0,1561.4999999996753,-z1-w4-t15-w2-,transferStarted
M53,784336,z1,w5,2,1544.0,1561.4999999996753,-z1-w4-t8-,transferStarted
M36,992517,z1,t6,1,1051.0,1561.5999999996752,-z1-w5-,transferStarted
M53,784336,z1,w5,3,1544.0,1561.5999999996752,-z1-w4-t7-t13-,transferStarted
M5,874671,t9,t11,1,144.0,1563.7999999996732,-t9-w3-,transferStarted
M53,784336,z1,w5,3,1544.0,1564.099999999673,-z1-t6-t14-t16-,transferStarted
M53,784336,z1,w5,4,1544.0,1564.099999999673,-z1-t6-t14-t11-t17-,transferStarted
M53,784336,z1,w5,2,1544.0,1564.6999999996724,-z1-w4-t10-,transferStarted
M2,977273,z1,t10,2,58.0,1565.4999999996717,-z1-t15-w2-,transferStarted
M2,977273,z1,t10,1,58.0,1565.5999999996716,-z1-w5-,transferStarted
M40,889457,w4,t11,2,1162.0,1567.39999999967,-w4-t9-w3-,transferStarted
M4,523257,w4,z1,2,112.0,1567.5999999996698,-w4-t15-w2-,transferStarted
M33,936576,z0,z1,1,971.0,1569.3999999996681,-z0-w5-,transferStarted
M36,992517,z1,t6,1,1051.0,1569.599999999668,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,1569.8999999996677,-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,1569.9999999996676,-w4-t9-w3-,transferStarted
M21,519301,z0,w3,1,609.0,1571.4999999996662,-z0-w5-,transferStarted
M2,977273,z1,t10,1,58.0,1573.5999999996643,-z1-w4-,transferStarted
M33,936576,z0,z1,3,971.0,1573.6999999996642,-z0-w4-t15-w2-,transferStarted
M23,555510,z0,t9,1,669.0,1573.7999999996641,-z0-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1573.999999999664,-w4-w5-t9-w3-,transferStarted
M21,519301,z0,w3,2,609.0,1575.6999999996624,-z0-z1-w4-,transferStarted
M21,519301,z0,w3,3,609.0,1575.7999999996623,-z0-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,1577.4999999996608,-w4-t10-w5-,transferStarted
M15,991397,t7,t11,3,431.0,1577.9999999996603,-t7-w2-t9-w3-,transferStarted
M53,784336,z1,w5,1,1544.0,1578.8999999996595,-z1-w4-,transferStarted
M25,982211,w4,t11,3,730.0,1579.7999999996587,-w4-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,1580.0999999996584,-w4-t10-w5-,transferStarted
M48,605393,t8,t13,2,1405.0,1580.499999999658,-t8-t12-w3-,transferStarted
M11,562047,w5,t13,3,320.0,1582.799999999656,-w5-t15-t12-w3-,transferStarted
M41,996688,z1,t8,1,1193.0,1582.8999999996558,-z1-w4-,transferStarted
M36,992517,z1,t6,3,1051.0,1583.799999999655,-z1-w4-t15-w2-,transferStarted
M25,982211,w4,t11,2,730.0,1584.0999999996548,-w4-t10-w5-,transferStarted
M23,555510,z0,t9,2,669.0,1585.1999999996538,-z0-z1-w4-,transferStarted
M54,968340,t9,t7,1,1576.0,1585.7999999996532,-t9-t17-,transferStarted
M2,977273,z1,t10,2,58.0,1586.7999999996523,-z1-t7-w3-,transferStarted
M29,888064,t10,w3,1,852.0,1587.6999999996515,-t10-w5-,transferStarted
M2,977273,z1,t10,2,58.0,1587.7999999996514,-z1-t15-w2-,transferStarted
M4,523257,w4,z1,2,112.0,1588.8999999996504,-w4-t7-w3-,transferStarted
M33,936576,z0,z1,1,971.0,1589.0999999996502,-z0-w4-,transferStarted
M54,968340,t9,t7,1,1576.0,1589.6999999996497,-t9-t13-,transferStarted
M54,968340,t9,t7,2,1576.0,1589.7999999996496,-t9-t17-t16-,transferStarted
M4,523257,w4,z1,2,112.0,1589.8999999996495,-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,1591.7999999996478,-z1-w5-,transferStarted
M11,562047,w5,t13,2,320.0,1592.1999999996474,-w5-t15-w2-,transferStarted
M40,889457,w4,t11,3,1162.0,1592.4999999996471,-w4-t10-t7-w3-,transferStarted
M54,968340,t9,t7,1,1576.0,1593.5999999996461,-t9-t11-,transferStarted
M31,653097,t10,z1,2,915.0,1595.1999999996447,-t10-t7-w3-,transferStarted
M33,936576,z0,z1,1,971.0,1595.5999999996443,-z0-w5-,transferStarted
M36,992517,z1,t6,1,1051.0,1595.7999999996441,-z1-w4-,transferStarted
M33,936576,z0,z1,3,971.0,1595.999999999644,-z0-w4-t15-w2-,transferStarted
M53,784336,z1,w5,3,1544.0,1596.7999999996432,-z1-w4-t8-t9-,transferStarted
M21,519301,z0,w3,1,609.0,1597.6999999996424,-z0-w5-,transferStarted
M21,519301,z0,w3,3,609.0,1598.099999999642,-z0-w4-t15-w2-,transferStarted
M41,996688,z1,t8,2,1193.0,1599.199999999641,-z1-t7-w3-,transferStarted
M50,675185,t6,t8,1,1458.0,1599.5999999996407,-t6-t9-,transferStarted
M2,977273,z1,t10,1,58.0,1599.7999999996405,-z1-w4-,transferStarted
M23,555510,z0,t9,1,669.0,1599.9999999996403,-z0-w5-,transferStarted
M25,982211,w4,t11,3,730.0,1602.0999999996384,-w4-w5-t15-w2-,transferStarted
M52,641881,t6,w4,1,1512.0,1602.1999999996383,-t6-t9-,transferStarted
M53,784336,z1,w5,1,1544.0,1602.9999999996376,-z1-w4-,transferStarted
M33,936576,z0,z1,3,971.0,1602.9999999996376,-z0-w4-t7-w3-,transferStarted
M40,889457,w4,t11,2,1162.0,1603.599999999637,-w4-t10-w5-,transferStarted
M11,562047,w5,t13,3,320.0,1605.2999999996355,-w5-t15-t7-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,1606.0999999996347,-z1-w4-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,1606.1999999996347,-w4-t10-w5-,transferStarted
M41,996688,z1,t8,1,1193.0,1606.999999999634,-z1-w4-,transferStarted
M55,810358,t6,t12,1,1602.0,1608.7999999996323,-t6-t14-,transferStarted
M21,519301,z0,w3,2,609.0,1609.099999999632,-z0-z1-w4-,transferStarted
M2,977273,z1,t10,2,58.0,1609.2999999996318,-z1-t7-w3-,transferStarted
M2,977273,z1,t10,2,58.0,1610.099999999631,-z1-t15-w2-,transferStarted
M25,982211,w4,t11,2,730.0,1610.199999999631,-w4-t10-w5-,transferStarted
M23,555510,z0,t9,2,669.0,1611.39999999963,-z0-z1-w4-,transferStarted
M4,523257,w4,z1,2,112.0,1611.39999999963,-w4-t7-w3-,transferStarted
M55,810358,t6,t12,1,1602.0,1612.0999999996293,-t6-t17-,transferStarted
M55,810358,t6,t12,2,1602.0,1612.1999999996292,-t6-t14-t13-,transferStarted
M4,523257,w4,z1,2,112.0,1612.1999999996292,-w4-t15-w2-,transferStarted
